timestamp,total,type label,subtype label,modifier
01:06:28.017,01:33:59.533,P,,False
01:06:30.019,01:33:59.533,-,,False
01:06:32.021,01:33:59.533,-,,False
01:06:34.023,01:33:59.533,-,,False
01:06:36.025,01:33:59.533,-,,False
01:06:38.027,01:33:59.533,-,,False
01:06:40.029,01:33:59.533,-,,False
01:06:42.031,01:33:59.533,-,,False
01:06:44.000,01:33:59.533,-,,False
01:06:46.002,01:33:59.533,P,,False
01:06:48.004,01:33:59.533,P,,False
01:06:50.006,01:33:59.533,P,,False
01:06:52.008,01:33:59.533,P,,False
01:06:54.010,01:33:59.533,I,,False
01:06:56.012,01:33:59.533,I,,True
01:06:58.014,01:33:59.533,P,,False
01:07:00.016,01:33:59.533,P,,False
01:07:02.018,01:33:59.533,P,,False
01:07:04.020,01:33:59.533,P,,False
01:07:06.022,01:33:59.533,P,,False
01:07:08.024,01:33:59.533,P,,False
01:07:10.026,01:33:59.533,-,,False
01:07:12.028,01:33:59.533,-,,False
01:07:14.030,01:33:59.533,-,,False
01:07:16.032,01:33:59.533,-,,False
01:07:18.000,01:33:59.533,-,,False
01:07:20.002,01:33:59.533,-,,False
01:07:22.004,01:33:59.533,-,,False
01:07:24.006,01:33:59.533,-,,False
01:07:26.008,01:33:59.533,-,,False
01:07:28.010,01:33:59.533,-,,False
01:07:30.012,01:33:59.533,-,,False
01:07:32.014,01:33:59.533,-,,False
01:07:34.016,01:33:59.533,-,,False
01:07:36.018,01:33:59.533,-,,False
01:07:38.020,01:33:59.533,-,,False
01:07:40.022,01:33:59.533,-,,False
01:07:42.024,01:33:59.533,-,,False
01:07:44.026,01:33:59.533,-,,False
01:07:46.028,01:33:59.533,-,,False
01:07:48.030,01:33:59.533,-,,False
01:07:50.032,01:33:59.533,-,,False
01:07:52.001,01:33:59.533,-,,False
01:07:54.003,01:33:59.533,-,,False
01:07:56.005,01:33:59.533,-,,False
01:07:58.007,01:33:59.533,-,,False
01:08:00.009,01:33:59.533,-,,False
01:08:02.011,01:33:59.533,-,,False
01:08:04.013,01:33:59.533,-,,False
01:08:06.015,01:33:59.533,-,,False
01:08:08.017,01:33:59.533,-,,False
01:08:10.019,01:33:59.533,-,,False
01:08:12.021,01:33:59.533,-,,False
01:08:14.023,01:33:59.533,-,,False
01:08:16.025,01:33:59.533,-,,False
01:08:18.027,01:33:59.533,-,,False
01:08:20.029,01:33:59.533,-,,False
01:08:22.031,01:33:59.533,-,,False
01:08:24.033,01:33:59.533,-,,False
01:08:26.001,01:33:59.533,-,,False
01:08:28.003,01:33:59.533,-,,False
01:08:30.005,01:33:59.533,-,,False
01:08:32.007,01:33:59.533,-,,False
01:08:34.009,01:33:59.533,-,,False
01:08:36.011,01:33:59.533,-,,False
01:08:38.013,01:33:59.533,-,,False
01:08:40.015,01:33:59.533,-,,False
01:08:42.017,01:33:59.533,-,,False
01:08:44.019,01:33:59.533,-,,False
01:08:46.021,01:33:59.533,-,,False
01:08:48.023,01:33:59.533,-,,False
01:08:50.025,01:33:59.533,-,,False
01:08:52.027,01:33:59.533,-,,False
01:08:54.029,01:33:59.533,-,,False
01:08:56.031,01:33:59.533,-,,False
01:08:58.000,01:33:59.533,-,,False
01:09:00.002,01:33:59.533,-,,False
01:09:02.004,01:33:59.533,-,,False
01:09:04.006,01:33:59.533,-,,False
01:09:06.008,01:33:59.533,-,,False
01:09:08.010,01:33:59.533,-,,False
01:09:10.012,01:33:59.533,-,,False
01:09:12.014,01:33:59.533,-,,False
01:09:14.016,01:33:59.533,-,,False
01:09:16.018,01:33:59.533,-,,False
01:09:18.020,01:33:59.533,-,,False
01:09:20.022,01:33:59.533,-,,False
01:09:22.024,01:33:59.533,-,,False
01:09:24.026,01:33:59.533,-,,False
01:09:26.028,01:33:59.533,-,,False
01:09:28.030,01:33:59.533,-,,False
01:09:30.032,01:33:59.533,-,,False
01:09:32.001,01:33:59.533,-,,False
01:09:34.003,01:33:59.533,-,,False
01:09:36.005,01:33:59.533,-,,False
01:09:38.007,01:33:59.533,-,,False
01:09:40.009,01:33:59.533,-,,False
01:09:42.011,01:33:59.533,-,,False
01:09:44.013,01:33:59.533,-,,False
01:09:46.015,01:33:59.533,-,,False
01:09:48.017,01:33:59.533,-,,False
01:09:50.019,01:33:59.533,-,,False
01:09:52.021,01:33:59.533,-,,False
01:09:54.023,01:33:59.533,-,,False
01:09:56.025,01:33:59.533,-,,False
01:09:58.027,01:33:59.533,-,,False
01:10:00.029,01:33:59.533,-,,False
01:10:02.031,01:33:59.533,-,,False
01:10:04.033,01:33:59.533,-,,False
01:10:06.001,01:33:59.533,-,,False
01:10:08.003,01:33:59.533,-,,False
01:10:10.005,01:33:59.533,-,,False
01:10:12.007,01:33:59.533,-,,False
01:10:14.009,01:33:59.533,-,,False
01:10:16.011,01:33:59.533,-,,False
01:10:18.013,01:33:59.533,-,,False
01:10:20.015,01:33:59.533,-,,False
01:10:22.017,01:33:59.533,-,,False
01:10:24.019,01:33:59.533,-,,False
01:10:26.021,01:33:59.533,-,,False
01:10:28.023,01:33:59.533,-,,False
01:10:30.025,01:33:59.533,-,,False
01:10:32.027,01:33:59.533,-,,False
01:10:34.029,01:33:59.533,-,,False
01:10:36.031,01:33:59.533,-,,False
01:10:38.000,01:33:59.533,-,,False
01:10:40.002,01:33:59.533,-,,False
01:10:42.004,01:33:59.533,-,,False
01:10:44.006,01:33:59.533,-,,False
01:10:46.008,01:33:59.533,-,,False
01:10:48.010,01:33:59.533,-,,False
01:10:50.012,01:33:59.533,-,,False
01:10:52.014,01:33:59.533,-,,False
01:10:54.016,01:33:59.533,-,,False
01:10:56.018,01:33:59.533,-,,False
01:10:58.020,01:33:59.533,-,,False
01:11:00.022,01:33:59.533,-,,False
01:11:02.024,01:33:59.533,-,,False
01:11:04.026,01:33:59.533,-,,False
01:11:06.028,01:33:59.533,-,,False
01:11:08.030,01:33:59.533,-,,False
01:11:10.032,01:33:59.533,-,,False
01:11:12.001,01:33:59.533,-,,False
01:11:14.003,01:33:59.533,-,,False
01:11:16.005,01:33:59.533,-,,False
01:11:18.007,01:33:59.533,-,,False
01:11:20.009,01:33:59.533,-,,False
01:11:22.011,01:33:59.533,-,,False
01:11:24.013,01:33:59.533,-,,False
01:11:26.015,01:33:59.533,-,,False
01:11:28.017,01:33:59.533,-,,False
01:11:30.019,01:33:59.533,-,,False
01:11:32.021,01:33:59.533,-,,False
01:11:34.023,01:33:59.533,-,,False
01:11:36.025,01:33:59.533,-,,False
01:11:38.027,01:33:59.533,-,,False
01:11:40.029,01:33:59.533,-,,False
01:11:42.031,01:33:59.533,-,,False
01:11:44.033,01:33:59.533,-,,False
01:11:46.001,01:33:59.533,-,,False
01:11:48.003,01:33:59.533,-,,False
01:11:50.005,01:33:59.533,-,,False
01:11:52.007,01:33:59.533,-,,False
01:11:54.009,01:33:59.533,-,,False
01:11:56.011,01:33:59.533,-,,False
01:11:58.013,01:33:59.533,-,,False
01:12:00.015,01:33:59.533,-,,False
01:12:02.017,01:33:59.533,-,,False
01:12:04.019,01:33:59.533,-,,False
01:12:06.021,01:33:59.533,-,,False
01:12:08.023,01:33:59.533,-,,False
01:12:10.025,01:33:59.533,-,,False
01:12:12.027,01:33:59.533,-,,False
01:12:14.029,01:33:59.533,-,,False
01:12:16.031,01:33:59.533,-,,False
01:12:18.000,01:33:59.533,-,,False
01:12:20.002,01:33:59.533,-,,False
01:12:22.004,01:33:59.533,-,,False
01:12:24.006,01:33:59.533,-,,False
01:12:26.008,01:33:59.533,-,,False
01:12:28.010,01:33:59.533,-,,False
01:12:30.012,01:33:59.533,-,,False
01:12:32.014,01:33:59.533,-,,False
01:12:34.016,01:33:59.533,-,,False
01:12:36.018,01:33:59.533,-,,False
01:12:38.020,01:33:59.533,-,,False
01:12:40.022,01:33:59.533,-,,False
01:12:42.024,01:33:59.533,-,,False
01:12:44.026,01:33:59.533,-,,False
01:12:46.028,01:33:59.533,-,,False
01:12:48.030,01:33:59.533,-,,False
01:12:50.032,01:33:59.533,-,,False
01:12:52.000,01:33:59.533,-,,False
01:12:54.002,01:33:59.533,-,,False
01:12:56.004,01:33:59.533,-,,False
01:12:58.006,01:33:59.533,-,,False
01:13:00.008,01:33:59.533,-,,False
01:13:02.010,01:33:59.533,-,,False
01:13:04.012,01:33:59.533,-,,False
01:13:06.014,01:33:59.533,-,,False
01:13:08.016,01:33:59.533,-,,False
01:13:10.018,01:33:59.533,-,,False
01:13:12.020,01:33:59.533,-,,False
01:13:14.022,01:33:59.533,-,,False
01:13:16.024,01:33:59.533,-,,False
01:13:18.026,01:33:59.533,-,,False
01:13:20.028,01:33:59.533,-,,False
01:13:22.030,01:33:59.533,-,,False
01:13:24.032,01:33:59.533,-,,False
01:13:26.001,01:33:59.533,-,,False
01:13:28.003,01:33:59.533,-,,False
01:13:30.005,01:33:59.533,-,,False
01:13:32.007,01:33:59.533,-,,False
01:13:34.009,01:33:59.533,-,,False
01:13:36.011,01:33:59.533,-,,False
01:13:38.013,01:33:59.533,-,,False
01:13:40.015,01:33:59.533,-,,False
01:13:42.017,01:33:59.533,-,,False
01:13:44.019,01:33:59.533,-,,False
01:13:46.021,01:33:59.533,-,,False
01:13:48.023,01:33:59.533,-,,False
01:13:50.025,01:33:59.533,-,,False
01:13:52.027,01:33:59.533,-,,False
01:13:54.029,01:33:59.533,-,,False
01:13:56.031,01:33:59.533,-,,False
01:13:58.000,01:33:59.533,-,,False
01:14:00.002,01:33:59.533,-,,False
01:14:02.004,01:33:59.533,-,,False
01:14:04.006,01:33:59.533,-,,False
01:14:06.008,01:33:59.533,-,,False
01:14:08.010,01:33:59.533,-,,False
01:14:10.012,01:33:59.533,-,,False
01:14:12.014,01:33:59.533,-,,False
01:14:14.016,01:33:59.533,-,,False
01:14:16.018,01:33:59.533,-,,False
01:14:18.020,01:33:59.533,-,,False
01:14:20.022,01:33:59.533,-,,False
01:14:22.024,01:33:59.533,-,,False
01:14:24.026,01:33:59.533,-,,False
01:14:26.028,01:33:59.533,-,,False
01:14:28.030,01:33:59.533,-,,False
01:14:30.032,01:33:59.533,-,,False
01:14:32.000,01:33:59.533,-,,False
01:14:34.002,01:33:59.533,-,,False
01:14:36.004,01:33:59.533,-,,False
01:14:38.006,01:33:59.533,-,,False
01:14:40.008,01:33:59.533,-,,False
01:14:42.010,01:33:59.533,-,,False
01:14:44.012,01:33:59.533,-,,False
01:14:46.014,01:33:59.533,-,,False
01:14:48.016,01:33:59.533,-,,False
01:14:50.018,01:33:59.533,-,,False
01:14:52.020,01:33:59.533,-,,False
01:14:54.022,01:33:59.533,-,,False
01:14:56.024,01:33:59.533,-,,False
01:14:58.026,01:33:59.533,-,,False
01:15:00.028,01:33:59.533,E,,False
01:15:02.030,01:33:59.533,-,,False
01:15:04.032,01:33:59.533,-,,False
01:15:06.001,01:33:59.533,-,,False
01:15:08.003,01:33:59.533,-,,False
01:15:10.005,01:33:59.533,-,,False
01:15:12.007,01:33:59.533,-,,False
01:15:14.009,01:33:59.533,P,,False
01:15:16.011,01:33:59.533,P,,False
01:15:18.013,01:33:59.533,P,,False
01:15:20.015,01:33:59.533,-,,False
01:15:22.017,01:33:59.533,P,,False
01:15:24.019,01:33:59.533,P,,False
01:15:26.021,01:33:59.533,-,,False
01:15:28.023,01:33:59.533,-,,False
01:15:30.025,01:33:59.533,-,,False
01:15:32.027,01:33:59.533,-,,False
01:15:34.029,01:33:59.533,-,,False
01:15:36.031,01:33:59.533,-,,False
01:15:38.000,01:33:59.533,-,,False
01:15:40.002,01:33:59.533,-,,False
01:15:42.004,01:33:59.533,-,,False
01:15:44.006,01:33:59.533,-,,False
01:15:46.008,01:33:59.533,-,,False
01:15:48.010,01:33:59.533,-,,False
01:15:50.012,01:33:59.533,-,,False
01:15:52.014,01:33:59.533,-,,False
01:15:54.016,01:33:59.533,-,,False
01:15:56.018,01:33:59.533,-,,False
01:15:58.020,01:33:59.533,-,,False
01:16:00.022,01:33:59.533,-,,False
01:16:02.024,01:33:59.533,-,,False
01:16:04.026,01:33:59.533,-,,False
01:16:06.028,01:33:59.533,-,,False
01:16:08.030,01:33:59.533,-,,False
01:16:10.032,01:33:59.533,-,,False
01:16:12.000,01:33:59.533,-,,False
01:16:14.002,01:33:59.533,-,,False
01:16:16.004,01:33:59.533,-,,False
01:16:18.006,01:33:59.533,-,,False
01:16:20.008,01:33:59.533,-,,False
01:16:22.010,01:33:59.533,-,,False
01:16:24.012,01:33:59.533,-,,False
01:16:26.014,01:33:59.533,-,,False
01:16:28.016,01:33:59.533,-,,False
01:16:30.018,01:33:59.533,P,,False
01:16:32.020,01:33:59.533,P,,False
01:16:34.022,01:33:59.533,P,,False
01:16:36.024,01:33:59.533,P,,False
01:16:38.026,01:33:59.533,-,,False
01:16:40.028,01:33:59.533,N,,False
01:16:42.030,01:33:59.533,N,,False
01:16:44.032,01:33:59.533,N,,False
01:16:46.001,01:33:59.533,P,,False
01:16:48.003,01:33:59.533,P,,False
01:16:50.005,01:33:59.533,P,,False
01:16:52.007,01:33:59.533,P,,False
01:16:54.009,01:33:59.533,P,,False
01:16:56.011,01:33:59.533,P,,False
01:16:58.013,01:33:59.533,P,,False
01:17:00.015,01:33:59.533,P,,False
01:17:02.017,01:33:59.533,I,,False
01:17:04.019,01:33:59.533,I,,False
01:17:06.021,01:33:59.533,I,,False
01:17:08.023,01:33:59.533,P,,False
01:17:10.025,01:33:59.533,P,,False
01:17:12.027,01:33:59.533,-,,False
01:17:14.029,01:33:59.533,-,,False
01:17:16.031,01:33:59.533,-,,False
01:17:18.000,01:33:59.533,-,,False
01:17:20.002,01:33:59.533,-,,False
01:17:22.004,01:33:59.533,-,,False
01:17:24.006,01:33:59.533,-,,False
01:17:26.008,01:33:59.533,-,,False
01:17:28.010,01:33:59.533,-,,False
01:17:30.012,01:33:59.533,-,,False
01:17:32.014,01:33:59.533,F,,False
01:17:34.016,01:33:59.533,F,,False
01:17:36.018,01:33:59.533,-,,False
01:17:38.020,01:33:59.533,-,,False
01:17:40.022,01:33:59.533,-,,False
01:17:42.024,01:33:59.533,-,,False
01:17:44.026,01:33:59.533,-,,False
01:17:46.028,01:33:59.533,-,,False
01:17:48.030,01:33:59.533,-,,False
01:17:50.032,01:33:59.533,-,,False
01:17:52.000,01:33:59.533,-,,False
01:17:54.002,01:33:59.533,-,,False
01:17:56.004,01:33:59.533,P,,False
01:17:58.006,01:33:59.533,P,,False
01:18:00.008,01:33:59.533,-,,False
01:18:02.010,01:33:59.533,-,,False
01:18:04.012,01:33:59.533,-,,False
01:18:06.014,01:33:59.533,-,,False
01:18:08.016,01:33:59.533,-,,False
01:18:10.018,01:33:59.533,P,,False
01:18:12.020,01:33:59.533,P,,False
01:18:14.022,01:33:59.533,I,,False
01:18:16.024,01:33:59.533,I,,False
01:18:18.026,01:33:59.533,I,,False
01:18:20.028,01:33:59.533,P,,False
01:18:22.030,01:33:59.533,P,,False
01:18:24.032,01:33:59.533,P,,False
01:18:26.001,01:33:59.533,-,,False
01:18:28.003,01:33:59.533,-,,False
01:18:30.005,01:33:59.533,-,,False
01:18:32.007,01:33:59.533,-,,False
01:18:34.009,01:33:59.533,-,,False
01:18:36.011,01:33:59.533,-,,False
01:18:38.013,01:33:59.533,-,,False
01:18:40.015,01:33:59.533,-,,False
01:18:42.017,01:33:59.533,-,,False
01:18:44.019,01:33:59.533,-,,False
01:18:46.021,01:33:59.533,-,,False
01:18:48.023,01:33:59.533,-,,False
01:18:50.025,01:33:59.533,-,,False
01:18:52.027,01:33:59.533,-,,False
01:18:54.029,01:33:59.533,-,,False
01:18:56.031,01:33:59.533,-,,False
01:18:58.033,01:33:59.533,-,,False
01:19:00.001,01:33:59.533,-,,False
01:19:02.003,01:33:59.533,-,,False
01:19:04.005,01:33:59.533,-,,False
01:19:06.007,01:33:59.533,-,,False
01:19:08.009,01:33:59.533,-,,False
01:19:10.011,01:33:59.533,-,,False
01:19:12.013,01:33:59.533,-,,False
01:19:14.015,01:33:59.533,-,,False
01:19:16.017,01:33:59.533,-,,False
01:19:18.019,01:33:59.533,-,,False
01:19:20.021,01:33:59.533,-,,False
01:19:22.023,01:33:59.533,-,,False
01:19:24.025,01:33:59.533,-,,False
01:19:26.027,01:33:59.533,-,,False
01:19:28.029,01:33:59.533,-,,False
01:19:30.031,01:33:59.533,-,,False
01:19:32.000,01:33:59.533,-,,False
01:19:34.002,01:33:59.533,-,,False
01:19:36.004,01:33:59.533,-,,False
01:19:38.006,01:33:59.533,-,,False
01:19:40.008,01:33:59.533,-,,False
01:19:42.010,01:33:59.533,-,,False
01:19:44.012,01:33:59.533,-,,False
01:19:46.014,01:33:59.533,-,,False
01:19:48.016,01:33:59.533,-,,False
01:19:50.018,01:33:59.533,-,,False
01:19:52.020,01:33:59.533,-,,False
01:19:54.022,01:33:59.533,-,,False
01:19:56.024,01:33:59.533,-,,False
01:19:58.026,01:33:59.533,-,,False
01:20:00.028,01:33:59.533,-,,False
01:20:02.030,01:33:59.533,-,,False
01:20:04.032,01:33:59.533,-,,False
01:20:06.001,01:33:59.533,-,,False
01:20:08.003,01:33:59.533,-,,False
01:20:10.005,01:33:59.533,-,,False
01:20:12.007,01:33:59.533,-,,False
01:20:14.009,01:33:59.533,-,,False
01:20:16.011,01:33:59.533,-,,False
01:20:18.013,01:33:59.533,-,,False
01:20:20.015,01:33:59.533,-,,False
01:20:22.017,01:33:59.533,-,,False
01:20:24.019,01:33:59.533,-,,False
01:20:26.021,01:33:59.533,-,,False
01:20:28.023,01:33:59.533,-,,False
01:20:30.025,01:33:59.533,-,,False
01:20:32.027,01:33:59.533,-,,False
01:20:34.029,01:33:59.533,-,,False
01:20:36.031,01:33:59.533,-,,False
01:20:38.033,01:33:59.533,-,,False
01:20:40.001,01:33:59.533,-,,False
01:20:42.003,01:33:59.533,-,,False
01:20:44.005,01:33:59.533,-,,False
01:20:46.007,01:33:59.533,-,,False
01:20:48.009,01:33:59.533,P,,False
01:20:50.011,01:33:59.533,E,,False
01:20:52.013,01:33:59.533,-,,False
01:20:54.015,01:33:59.533,-,,False
01:20:56.017,01:33:59.533,-,,False
01:20:58.019,01:33:59.533,-,,False
01:21:00.021,01:33:59.533,-,,False
01:21:02.023,01:33:59.533,-,,False
01:21:04.025,01:33:59.533,-,,False
01:21:06.027,01:33:59.533,-,,False
01:21:08.029,01:33:59.533,-,,False
01:21:10.031,01:33:59.533,-,,False
01:21:12.000,01:33:59.533,-,,False
01:21:14.002,01:33:59.533,-,,False
01:21:16.004,01:33:59.533,-,,False
01:21:18.006,01:33:59.533,-,,False
01:21:20.008,01:33:59.533,-,,False
01:21:22.010,01:33:59.533,-,,False
01:21:24.012,01:33:59.533,-,,False
01:21:26.014,01:33:59.533,-,,False
01:21:28.016,01:33:59.533,-,,False
01:21:30.018,01:33:59.533,-,,False
01:21:32.020,01:33:59.533,-,,False
01:21:34.022,01:33:59.533,-,,False
01:21:36.024,01:33:59.533,-,,False
01:21:38.026,01:33:59.533,-,,False
01:21:40.028,01:33:59.533,-,,False
01:21:42.030,01:33:59.533,-,,False
01:21:44.032,01:33:59.533,-,,False
01:21:46.001,01:33:59.533,-,,False
01:21:48.003,01:33:59.533,-,,False
01:21:50.005,01:33:59.533,-,,False
01:21:52.007,01:33:59.533,-,,False
01:21:54.009,01:33:59.533,-,,False
01:21:56.011,01:33:59.533,-,,False
01:21:58.013,01:33:59.533,-,,False
01:22:00.015,01:33:59.533,-,,False
01:22:02.017,01:33:59.533,-,,False
01:22:04.019,01:33:59.533,-,,False
01:22:06.021,01:33:59.533,-,,False
01:22:08.023,01:33:59.533,-,,False
01:22:10.025,01:33:59.533,-,,False
01:22:12.027,01:33:59.533,-,,False
01:22:14.029,01:33:59.533,-,,False
01:22:16.031,01:33:59.533,-,,False
01:22:18.033,01:33:59.533,-,,False
01:22:20.001,01:33:59.533,-,,False
01:22:22.003,01:33:59.533,-,,False
01:22:24.005,01:33:59.533,-,,False
01:22:26.007,01:33:59.533,-,,False
01:22:28.009,01:33:59.533,-,,False
01:22:30.011,01:33:59.533,-,,False
01:22:32.013,01:33:59.533,-,,False
01:22:34.015,01:33:59.533,-,,False
01:22:36.017,01:33:59.533,-,,False
01:22:38.019,01:33:59.533,-,,False
01:22:40.021,01:33:59.533,-,,False
01:22:42.023,01:33:59.533,G,,False
01:22:44.025,01:33:59.533,G,,True
01:22:46.027,01:33:59.533,G,,False
01:22:48.029,01:33:59.533,-,,False
01:22:50.031,01:33:59.533,-,,False
01:22:52.000,01:33:59.533,-,,False
01:22:54.002,01:33:59.533,-,,False
01:22:56.004,01:33:59.533,-,,False
01:22:58.006,01:33:59.533,-,,False
01:23:00.008,01:33:59.533,-,,False
01:23:02.010,01:33:59.533,-,,False
01:23:04.012,01:33:59.533,-,,False
01:23:06.014,01:33:59.533,-,,False
01:23:08.016,01:33:59.533,-,,False
01:23:10.018,01:33:59.533,-,,False
01:23:12.020,01:33:59.533,-,,False
01:23:14.022,01:33:59.533,-,,False
01:23:16.024,01:33:59.533,-,,False
01:23:18.026,01:33:59.533,-,,False
01:23:20.028,01:33:59.533,-,,False
01:23:22.030,01:33:59.533,-,,False
01:23:24.032,01:33:59.533,-,,False
01:23:26.001,01:33:59.533,-,,False
01:23:28.003,01:33:59.533,-,,False
01:23:30.005,01:33:59.533,-,,False
01:23:32.007,01:33:59.533,-,,False
01:23:34.009,01:33:59.533,-,,False
01:23:36.011,01:33:59.533,-,,False
01:23:38.013,01:33:59.533,-,,False
01:23:40.015,01:33:59.533,-,,False
01:23:42.017,01:33:59.533,-,,False
01:23:44.019,01:33:59.533,-,,False
01:23:46.021,01:33:59.533,-,,False
01:23:48.023,01:33:59.533,-,,False
01:23:50.025,01:33:59.533,-,,False
01:23:52.027,01:33:59.533,-,,False
01:23:54.029,01:33:59.533,-,,False
01:23:56.031,01:33:59.533,-,,False
01:23:58.033,01:33:59.533,-,,False
01:24:00.001,01:33:59.533,-,,False
01:24:02.003,01:33:59.533,-,,False
01:24:04.005,01:33:59.533,-,,False
01:24:06.007,01:33:59.533,-,,False
01:24:08.009,01:33:59.533,-,,False
01:24:10.011,01:33:59.533,-,,False
01:24:12.013,01:33:59.533,-,,False
01:24:14.015,01:33:59.533,-,,False
01:24:16.017,01:33:59.533,-,,False
01:24:18.019,01:33:59.533,-,,False
01:24:20.021,01:33:59.533,-,,False
01:24:22.023,01:33:59.533,-,,False
01:24:24.025,01:33:59.533,-,,False
01:24:26.027,01:33:59.533,-,,False
01:24:28.029,01:33:59.533,-,,False
01:24:30.031,01:33:59.533,-,,False
01:24:32.000,01:33:59.533,-,,False
01:24:34.002,01:33:59.533,-,,False
01:24:36.004,01:33:59.533,-,,False
01:24:38.006,01:33:59.533,-,,False
01:24:40.008,01:33:59.533,-,,False
01:24:42.010,01:33:59.533,-,,False
01:24:44.012,01:33:59.533,-,,False
01:24:46.014,01:33:59.533,-,,False
01:24:48.016,01:33:59.533,-,,False
01:24:50.018,01:33:59.533,-,,False
01:24:52.020,01:33:59.533,-,,False
01:24:54.022,01:33:59.533,-,,False
01:24:56.024,01:33:59.533,-,,False
01:24:58.026,01:33:59.533,-,,False
01:25:00.028,01:33:59.533,-,,False
01:25:02.030,01:33:59.533,-,,False
01:25:04.032,01:33:59.533,-,,False
01:25:06.000,01:33:59.533,-,,False
01:25:08.002,01:33:59.533,-,,False
01:25:10.004,01:33:59.533,-,,False
01:25:12.006,01:33:59.533,-,,False
01:25:14.008,01:33:59.533,-,,False
01:25:16.010,01:33:59.533,-,,False
01:25:18.012,01:33:59.533,-,,False
01:25:20.014,01:33:59.533,-,,False
01:25:22.016,01:33:59.533,-,,False
01:25:24.018,01:33:59.533,-,,False
01:25:26.020,01:33:59.533,-,,False
01:25:28.022,01:33:59.533,-,,False
01:25:30.024,01:33:59.533,-,,False
01:25:32.026,01:33:59.533,-,,False
01:25:34.028,01:33:59.533,-,,False
01:25:36.030,01:33:59.533,-,,False
01:25:38.032,01:33:59.533,-,,False
01:25:40.001,01:33:59.533,-,,False
01:25:42.003,01:33:59.533,-,,False
01:25:44.005,01:33:59.533,-,,False
01:25:46.007,01:33:59.533,-,,False
01:25:48.009,01:33:59.533,-,,False
01:25:50.011,01:33:59.533,-,,False
01:25:52.013,01:33:59.533,-,,False
01:25:54.015,01:33:59.533,-,,False
01:25:56.017,01:33:59.533,-,,False
01:25:58.019,01:33:59.533,-,,False
01:26:00.021,01:33:59.533,-,,False
01:26:02.023,01:33:59.533,-,,False
01:26:04.025,01:33:59.533,-,,False
01:26:06.027,01:33:59.533,-,,False
01:26:08.029,01:33:59.533,-,,False
01:26:10.031,01:33:59.533,-,,False
01:26:12.000,01:33:59.533,-,,False
01:26:14.002,01:33:59.533,-,,False
01:26:16.004,01:33:59.533,-,,False
01:26:18.006,01:33:59.533,-,,False
01:26:20.008,01:33:59.533,-,,False
01:26:22.010,01:33:59.533,-,,False
01:26:24.012,01:33:59.533,-,,False
01:26:26.014,01:33:59.533,-,,False
01:26:28.016,01:33:59.533,-,,False
01:26:30.018,01:33:59.533,-,,False
01:26:32.020,01:33:59.533,-,,False
01:26:34.022,01:33:59.533,-,,False
01:26:36.024,01:33:59.533,-,,False
01:26:38.026,01:33:59.533,-,,False
01:26:40.028,01:33:59.533,-,,False
01:26:42.030,01:33:59.533,-,,False
01:26:44.032,01:33:59.533,-,,False
01:26:46.000,01:33:59.533,-,,False
01:26:48.002,01:33:59.533,-,,False
01:26:50.004,01:33:59.533,-,,False
01:26:52.006,01:33:59.533,-,,False
01:26:54.008,01:33:59.533,-,,False
01:26:56.010,01:33:59.533,-,,False
01:26:58.012,01:33:59.533,-,,False
01:27:00.014,01:33:59.533,-,,False
01:27:02.016,01:33:59.533,-,,False
01:27:04.018,01:33:59.533,-,,False
01:27:06.020,01:33:59.533,-,,False
01:27:08.022,01:33:59.533,-,,False
01:27:10.024,01:33:59.533,-,,False
01:27:12.026,01:33:59.533,-,,False
01:27:14.028,01:33:59.533,-,,False
01:27:16.030,01:33:59.533,-,,False
01:27:18.032,01:33:59.533,-,,False
01:27:20.001,01:33:59.533,-,,False
01:27:22.003,01:33:59.533,-,,False
01:27:24.005,01:33:59.533,-,,False
01:27:26.007,01:33:59.533,-,,False
01:27:28.009,01:33:59.533,-,,False
01:27:30.011,01:33:59.533,-,,False
01:27:32.013,01:33:59.533,-,,False
01:27:34.015,01:33:59.533,-,,False
01:27:36.017,01:33:59.533,-,,False
01:27:38.019,01:33:59.533,-,,False
01:27:40.021,01:33:59.533,-,,False
01:27:42.023,01:33:59.533,-,,False
01:27:44.025,01:33:59.533,-,,False
01:27:46.027,01:33:59.533,-,,False
01:27:48.029,01:33:59.533,-,,False
01:27:50.031,01:33:59.533,-,,False
01:27:52.000,01:33:59.533,-,,False
01:27:54.002,01:33:59.533,-,,False
01:27:56.004,01:33:59.533,-,,False
01:27:58.006,01:33:59.533,-,,False
01:28:00.008,01:33:59.533,-,,False
01:28:02.010,01:33:59.533,-,,False
01:28:04.012,01:33:59.533,-,,False
01:28:06.014,01:33:59.533,-,,False
01:28:08.016,01:33:59.533,-,,False
01:28:10.018,01:33:59.533,-,,False
01:28:12.020,01:33:59.533,-,,False
01:28:14.022,01:33:59.533,-,,False
01:28:16.024,01:33:59.533,-,,False
01:28:18.026,01:33:59.533,-,,False
01:28:20.028,01:33:59.533,-,,False
01:28:22.030,01:33:59.533,-,,False
01:28:24.032,01:33:59.533,-,,False
01:28:26.000,01:33:59.533,-,,False
01:28:28.002,01:33:59.533,-,,False
01:28:30.004,01:33:59.533,-,,False
01:28:32.006,01:33:59.533,-,,False
01:28:34.008,01:33:59.533,-,,False
01:28:36.010,01:33:59.533,-,,False
