timestamp,total,type label,subtype label,modifier
00:23:51.863,00:31:12.604,-,,False
00:23:51.897,00:31:12.604,-,,False
00:23:51.930,00:31:12.604,-,,False
00:23:51.963,00:31:12.604,-,,False
00:23:51.997,00:31:12.604,-,,False
00:23:52.030,00:31:12.604,-,,False
00:23:52.063,00:31:12.604,-,,False
00:23:52.097,00:31:12.604,-,,False
00:23:52.130,00:31:12.604,-,,False
00:23:52.164,00:31:12.604,-,,False
00:23:52.197,00:31:12.604,-,,False
00:23:52.230,00:31:12.604,-,,False
00:23:52.264,00:31:12.604,-,,False
00:23:52.297,00:31:12.604,-,,False
00:23:52.330,00:31:12.604,-,,False
00:23:52.364,00:31:12.604,-,,False
00:23:52.397,00:31:12.604,-,,False
00:23:52.431,00:31:12.604,-,,False
00:23:52.464,00:31:12.604,-,,False
00:23:52.497,00:31:12.604,-,,False
00:23:52.531,00:31:12.604,-,,False
00:23:52.564,00:31:12.604,-,,False
00:23:52.597,00:31:12.604,-,,False
00:23:52.631,00:31:12.604,-,,False
00:23:52.664,00:31:12.604,-,,False
00:23:52.697,00:31:12.604,-,,False
00:23:52.731,00:31:12.604,-,,False
00:23:52.764,00:31:12.604,-,,False
00:23:52.798,00:31:12.604,-,,False
00:23:52.831,00:31:12.604,-,,False
00:23:52.864,00:31:12.604,-,,False
00:23:52.898,00:31:12.604,-,,False
00:23:52.931,00:31:12.604,-,,False
00:23:52.964,00:31:12.604,-,,False
00:23:52.998,00:31:12.604,-,,False
00:23:53.031,00:31:12.604,-,,False
00:23:53.064,00:31:12.604,-,,False
00:23:53.098,00:31:12.604,-,,False
00:23:53.131,00:31:12.604,-,,False
00:23:53.165,00:31:12.604,-,,False
00:23:53.198,00:31:12.604,-,,False
00:23:53.231,00:31:12.604,-,,False
00:23:53.265,00:31:12.604,-,,False
00:23:53.298,00:31:12.604,-,,False
00:23:53.331,00:31:12.604,-,,False
00:23:53.365,00:31:12.604,-,,False
00:23:53.398,00:31:12.604,-,,False
00:23:53.432,00:31:12.604,-,,False
00:23:53.465,00:31:12.604,-,,False
00:23:53.498,00:31:12.604,-,,False
00:23:53.532,00:31:12.604,-,,False
00:23:53.565,00:31:12.604,-,,False
00:23:53.598,00:31:12.604,-,,False
00:23:53.632,00:31:12.604,-,,False
00:23:53.665,00:31:12.604,-,,False
00:23:53.698,00:31:12.604,-,,False
00:23:53.732,00:31:12.604,-,,False
00:23:53.765,00:31:12.604,-,,False
00:23:53.799,00:31:12.604,-,,False
00:23:53.832,00:31:12.604,-,,False
00:23:53.865,00:31:12.604,-,,False
00:23:53.899,00:31:12.604,-,,False
00:23:53.932,00:31:12.604,-,,False
00:23:53.965,00:31:12.604,-,,False
00:23:53.999,00:31:12.604,-,,False
00:23:54.032,00:31:12.604,-,,False
00:23:54.065,00:31:12.604,-,,False
00:23:54.099,00:31:12.604,-,,False
00:23:54.132,00:31:12.604,-,,False
00:23:54.166,00:31:12.604,-,,False
00:23:54.199,00:31:12.604,-,,False
00:23:54.232,00:31:12.604,-,,False
00:23:54.266,00:31:12.604,-,,False
00:23:54.299,00:31:12.604,-,,False
00:23:54.332,00:31:12.604,-,,False
00:23:54.366,00:31:12.604,-,,False
00:23:54.399,00:31:12.604,-,,False
00:23:54.433,00:31:12.604,-,,False
00:23:54.466,00:31:12.604,-,,False
00:23:54.499,00:31:12.604,-,,False
00:23:54.533,00:31:12.604,-,,False
00:23:54.566,00:31:12.604,-,,False
00:23:54.599,00:31:12.604,-,,False
00:23:54.633,00:31:12.604,-,,False
00:23:54.666,00:31:12.604,-,,False
00:23:54.699,00:31:12.604,-,,False
00:23:54.733,00:31:12.604,-,,False
00:23:54.766,00:31:12.604,-,,False
00:23:54.800,00:31:12.604,-,,False
00:23:54.833,00:31:12.604,-,,False
00:23:54.866,00:31:12.604,-,,False
00:23:54.900,00:31:12.604,-,,False
00:23:54.933,00:31:12.604,-,,False
00:23:54.966,00:31:12.604,-,,False
00:23:55.000,00:31:12.604,-,,False
00:23:55.033,00:31:12.604,-,,False
00:23:55.066,00:31:12.604,-,,False
00:23:55.100,00:31:12.604,-,,False
00:23:55.133,00:31:12.604,-,,False
00:23:55.167,00:31:12.604,-,,False
00:23:55.200,00:31:12.604,-,,False
00:23:55.233,00:31:12.604,-,,False
00:23:55.267,00:31:12.604,-,,False
00:23:55.300,00:31:12.604,-,,False
00:23:55.333,00:31:12.604,-,,False
00:23:55.367,00:31:12.604,-,,False
00:23:55.400,00:31:12.604,-,,False
00:23:55.434,00:31:12.604,-,,False
00:23:55.467,00:31:12.604,-,,False
00:23:55.500,00:31:12.604,-,,False
00:23:55.534,00:31:12.604,-,,False
00:23:55.567,00:31:12.604,-,,False
00:23:55.600,00:31:12.604,-,,False
00:23:55.634,00:31:12.604,-,,False
00:23:55.667,00:31:12.604,-,,False
00:23:55.700,00:31:12.604,-,,False
00:23:55.734,00:31:12.604,-,,False
00:23:55.767,00:31:12.604,-,,False
00:23:55.801,00:31:12.604,-,,False
00:23:55.834,00:31:12.604,-,,False
00:23:55.867,00:31:12.604,-,,False
00:23:55.901,00:31:12.604,-,,False
00:23:55.934,00:31:12.604,-,,False
00:23:55.967,00:31:12.604,-,,False
00:23:56.001,00:31:12.604,-,,False
00:23:56.034,00:31:12.604,-,,False
00:23:56.067,00:31:12.604,-,,False
00:23:56.101,00:31:12.604,-,,False
00:23:56.134,00:31:12.604,-,,False
00:23:56.168,00:31:12.604,-,,False
00:23:56.201,00:31:12.604,-,,False
00:23:56.234,00:31:12.604,-,,False
00:23:56.268,00:31:12.604,-,,False
00:23:56.301,00:31:12.604,-,,False
00:23:56.334,00:31:12.604,-,,False
00:23:56.368,00:31:12.604,-,,False
00:23:56.401,00:31:12.604,-,,False
00:23:56.435,00:31:12.604,-,,False
00:23:56.468,00:31:12.604,-,,False
00:23:56.501,00:31:12.604,-,,False
00:23:56.535,00:31:12.604,-,,False
00:23:56.568,00:31:12.604,-,,False
00:23:56.601,00:31:12.604,-,,False
00:23:56.635,00:31:12.604,-,,False
00:23:56.668,00:31:12.604,-,,False
00:23:56.701,00:31:12.604,-,,False
00:23:56.735,00:31:12.604,-,,False
00:23:56.768,00:31:12.604,-,,False
00:23:56.802,00:31:12.604,-,,False
00:23:56.835,00:31:12.604,-,,False
00:23:56.868,00:31:12.604,-,,False
00:23:56.902,00:31:12.604,-,,False
00:23:56.935,00:31:12.604,-,,False
00:23:56.968,00:31:12.604,-,,False
00:23:57.002,00:31:12.604,-,,False
00:23:57.035,00:31:12.604,-,,False
00:23:57.068,00:31:12.604,-,,False
00:23:57.102,00:31:12.604,-,,False
00:23:57.135,00:31:12.604,-,,False
00:23:57.169,00:31:12.604,-,,False
00:23:57.202,00:31:12.604,-,,False
00:23:57.235,00:31:12.604,-,,False
00:23:57.269,00:31:12.604,-,,False
00:23:57.302,00:31:12.604,-,,False
00:23:57.335,00:31:12.604,-,,False
00:23:57.369,00:31:12.604,-,,False
00:23:57.402,00:31:12.604,-,,False
00:23:57.436,00:31:12.604,-,,False
00:23:57.469,00:31:12.604,-,,False
00:23:57.502,00:31:12.604,-,,False
00:23:57.536,00:31:12.604,-,,False
00:23:57.569,00:31:12.604,-,,False
00:23:57.602,00:31:12.604,-,,False
00:23:57.636,00:31:12.604,-,,False
00:23:57.669,00:31:12.604,-,,False
00:23:57.702,00:31:12.604,-,,False
00:23:57.736,00:31:12.604,-,,False
00:23:57.769,00:31:12.604,-,,False
00:23:57.803,00:31:12.604,-,,False
00:23:57.836,00:31:12.604,-,,False
00:23:57.869,00:31:12.604,-,,False
00:23:57.903,00:31:12.604,-,,False
00:23:57.936,00:31:12.604,-,,False
00:23:57.969,00:31:12.604,-,,False
00:23:58.003,00:31:12.604,-,,False
00:23:58.036,00:31:12.604,-,,False
00:23:58.069,00:31:12.604,-,,False
00:23:58.103,00:31:12.604,-,,False
00:23:58.136,00:31:12.604,-,,False
00:23:58.170,00:31:12.604,-,,False
00:23:58.203,00:31:12.604,-,,False
00:23:58.236,00:31:12.604,-,,False
00:23:58.270,00:31:12.604,-,,False
00:23:58.303,00:31:12.604,-,,False
00:23:58.336,00:31:12.604,-,,False
00:23:58.370,00:31:12.604,-,,False
00:23:58.403,00:31:12.604,-,,False
00:23:58.437,00:31:12.604,-,,False
00:23:58.470,00:31:12.604,-,,False
00:23:58.503,00:31:12.604,-,,False
00:23:58.537,00:31:12.604,-,,False
00:23:58.570,00:31:12.604,-,,False
00:23:58.603,00:31:12.604,-,,False
00:23:58.637,00:31:12.604,-,,False
00:23:58.670,00:31:12.604,-,,False
00:23:58.703,00:31:12.604,-,,False
00:23:58.737,00:31:12.604,-,,False
00:23:58.770,00:31:12.604,-,,False
00:23:58.804,00:31:12.604,-,,False
00:23:58.837,00:31:12.604,-,,False
00:23:58.870,00:31:12.604,-,,False
00:23:58.904,00:31:12.604,-,,False
00:23:58.937,00:31:12.604,-,,False
00:23:58.970,00:31:12.604,-,,False
00:23:59.004,00:31:12.604,-,,False
00:23:59.037,00:31:12.604,-,,False
00:23:59.070,00:31:12.604,-,,False
00:23:59.104,00:31:12.604,-,,False
00:23:59.137,00:31:12.604,-,,False
00:23:59.171,00:31:12.604,-,,False
00:23:59.204,00:31:12.604,-,,False
00:23:59.237,00:31:12.604,-,,False
00:23:59.271,00:31:12.604,-,,False
00:23:59.304,00:31:12.604,-,,False
00:23:59.337,00:31:12.604,-,,False
00:23:59.371,00:31:12.604,-,,False
00:23:59.404,00:31:12.604,-,,False
00:23:59.438,00:31:12.604,-,,False
00:23:59.471,00:31:12.604,-,,False
00:23:59.504,00:31:12.604,-,,False
00:23:59.538,00:31:12.604,-,,False
00:23:59.571,00:31:12.604,-,,False
00:23:59.604,00:31:12.604,-,,False
00:23:59.638,00:31:12.604,-,,False
00:23:59.671,00:31:12.604,-,,False
00:23:59.704,00:31:12.604,-,,False
00:23:59.738,00:31:12.604,-,,False
00:23:59.771,00:31:12.604,-,,False
00:23:59.805,00:31:12.604,-,,False
00:23:59.838,00:31:12.604,-,,False
00:23:59.871,00:31:12.604,-,,False
00:23:59.905,00:31:12.604,-,,False
00:23:59.938,00:31:12.604,-,,False
00:23:59.971,00:31:12.604,-,,False
00:24:00.005,00:31:12.604,-,,False
00:24:00.038,00:31:12.604,-,,False
00:24:00.071,00:31:12.604,-,,False
00:24:00.105,00:31:12.604,-,,False
00:24:00.138,00:31:12.604,-,,False
00:24:00.172,00:31:12.604,-,,False
00:24:00.205,00:31:12.604,-,,False
00:24:00.238,00:31:12.604,-,,False
00:24:00.272,00:31:12.604,-,,False
00:24:00.305,00:31:12.604,-,,False
00:24:00.338,00:31:12.604,-,,False
00:24:00.372,00:31:12.604,-,,False
00:24:00.405,00:31:12.604,-,,False
00:24:00.439,00:31:12.604,-,,False
00:24:00.472,00:31:12.604,-,,False
00:24:00.505,00:31:12.604,-,,False
00:24:00.539,00:31:12.604,-,,False
00:24:00.572,00:31:12.604,-,,False
00:24:00.605,00:31:12.604,-,,False
00:24:00.639,00:31:12.604,-,,False
00:24:00.672,00:31:12.604,-,,False
00:24:00.705,00:31:12.604,-,,False
00:24:00.739,00:31:12.604,-,,False
00:24:00.772,00:31:12.604,-,,False
00:24:00.806,00:31:12.604,-,,False
00:24:00.839,00:31:12.604,-,,False
00:24:00.872,00:31:12.604,-,,False
00:24:00.906,00:31:12.604,-,,False
00:24:00.939,00:31:12.604,-,,False
00:24:00.972,00:31:12.604,-,,False
00:24:01.006,00:31:12.604,-,,False
00:24:01.039,00:31:12.604,-,,False
00:24:01.072,00:31:12.604,-,,False
00:24:01.106,00:31:12.604,-,,False
00:24:01.139,00:31:12.604,-,,False
00:24:01.173,00:31:12.604,-,,False
00:24:01.206,00:31:12.604,-,,False
00:24:01.239,00:31:12.604,-,,False
00:24:01.273,00:31:12.604,-,,False
00:24:01.306,00:31:12.604,-,,False
00:24:01.339,00:31:12.604,-,,False
00:24:01.373,00:31:12.604,-,,False
00:24:01.406,00:31:12.604,-,,False
00:24:01.440,00:31:12.604,-,,False
00:24:01.473,00:31:12.604,-,,False
00:24:01.506,00:31:12.604,-,,False
00:24:01.540,00:31:12.604,-,,False
00:24:01.573,00:31:12.604,-,,False
00:24:01.606,00:31:12.604,-,,False
00:24:01.640,00:31:12.604,-,,False
00:24:01.673,00:31:12.604,-,,False
00:24:01.706,00:31:12.604,-,,False
00:24:01.740,00:31:12.604,-,,False
00:24:01.773,00:31:12.604,-,,False
00:24:01.807,00:31:12.604,-,,False
00:24:01.840,00:31:12.604,-,,False
00:24:01.873,00:31:12.604,-,,False
00:24:01.907,00:31:12.604,-,,False
00:24:01.940,00:31:12.604,-,,False
00:24:01.973,00:31:12.604,-,,False
00:24:02.007,00:31:12.604,-,,False
00:24:02.040,00:31:12.604,-,,False
00:24:02.073,00:31:12.604,-,,False
00:24:02.107,00:31:12.604,-,,False
00:24:02.140,00:31:12.604,-,,False
00:24:02.174,00:31:12.604,-,,False
00:24:02.207,00:31:12.604,-,,False
00:24:02.240,00:31:12.604,-,,False
00:24:02.274,00:31:12.604,-,,False
00:24:02.307,00:31:12.604,-,,False
00:24:02.340,00:31:12.604,-,,False
00:24:02.374,00:31:12.604,-,,False
00:24:02.407,00:31:12.604,-,,False
00:24:02.441,00:31:12.604,-,,False
00:24:02.474,00:31:12.604,-,,False
00:24:02.507,00:31:12.604,-,,False
00:24:02.541,00:31:12.604,-,,False
00:24:02.574,00:31:12.604,-,,False
00:24:02.607,00:31:12.604,-,,False
00:24:02.641,00:31:12.604,-,,False
00:24:02.674,00:31:12.604,-,,False
00:24:02.707,00:31:12.604,-,,False
00:24:02.741,00:31:12.604,-,,False
00:24:02.774,00:31:12.604,-,,False
00:24:02.808,00:31:12.604,-,,False
00:24:02.841,00:31:12.604,-,,False
00:24:02.874,00:31:12.604,-,,False
00:24:02.908,00:31:12.604,-,,False
00:24:02.941,00:31:12.604,-,,False
00:24:02.974,00:31:12.604,-,,False
00:24:03.008,00:31:12.604,-,,False
00:24:03.041,00:31:12.604,-,,False
00:24:03.074,00:31:12.604,-,,False
00:24:03.108,00:31:12.604,-,,False
00:24:03.141,00:31:12.604,-,,False
00:24:03.175,00:31:12.604,-,,False
00:24:03.208,00:31:12.604,-,,False
00:24:03.241,00:31:12.604,-,,False
00:24:03.275,00:31:12.604,-,,False
00:24:03.308,00:31:12.604,-,,False
00:24:03.341,00:31:12.604,-,,False
00:24:03.375,00:31:12.604,-,,False
00:24:03.408,00:31:12.604,-,,False
00:24:03.442,00:31:12.604,-,,False
00:24:03.475,00:31:12.604,-,,False
00:24:03.508,00:31:12.604,-,,False
00:24:03.542,00:31:12.604,-,,False
00:24:03.575,00:31:12.604,-,,False
00:24:03.608,00:31:12.604,-,,False
00:24:03.642,00:31:12.604,-,,False
00:24:03.675,00:31:12.604,-,,False
00:24:03.708,00:31:12.604,-,,False
00:24:03.742,00:31:12.604,-,,False
00:24:03.775,00:31:12.604,-,,False
00:24:03.809,00:31:12.604,-,,False
00:24:03.842,00:31:12.604,-,,False
00:24:03.875,00:31:12.604,-,,False
00:24:03.909,00:31:12.604,-,,False
00:24:03.942,00:31:12.604,-,,False
00:24:03.975,00:31:12.604,-,,False
00:24:04.009,00:31:12.604,-,,False
00:24:04.042,00:31:12.604,-,,False
00:24:04.075,00:31:12.604,-,,False
00:24:04.109,00:31:12.604,-,,False
00:24:04.142,00:31:12.604,-,,False
00:24:04.176,00:31:12.604,-,,False
00:24:04.209,00:31:12.604,-,,False
00:24:04.242,00:31:12.604,-,,False
00:24:04.276,00:31:12.604,-,,False
00:24:04.309,00:31:12.604,-,,False
00:24:04.342,00:31:12.604,-,,False
00:24:04.376,00:31:12.604,-,,False
00:24:04.409,00:31:12.604,-,,False
00:24:04.443,00:31:12.604,-,,False
00:24:04.476,00:31:12.604,-,,False
00:24:04.509,00:31:12.604,-,,False
00:24:04.543,00:31:12.604,-,,False
00:24:04.576,00:31:12.604,-,,False
00:24:04.609,00:31:12.604,-,,False
00:24:04.643,00:31:12.604,-,,False
00:24:04.676,00:31:12.604,-,,False
00:24:04.709,00:31:12.604,-,,False
00:24:04.743,00:31:12.604,-,,False
00:24:04.776,00:31:12.604,-,,False
00:24:04.810,00:31:12.604,-,,False
00:24:04.843,00:31:12.604,-,,False
00:24:04.876,00:31:12.604,-,,False
00:24:04.910,00:31:12.604,-,,False
00:24:04.943,00:31:12.604,-,,False
00:24:04.976,00:31:12.604,-,,False
00:24:05.010,00:31:12.604,-,,False
00:24:05.043,00:31:12.604,-,,False
00:24:05.076,00:31:12.604,-,,False
00:24:05.110,00:31:12.604,-,,False
00:24:05.143,00:31:12.604,-,,False
00:24:05.177,00:31:12.604,-,,False
00:24:05.210,00:31:12.604,-,,False
00:24:05.243,00:31:12.604,-,,False
00:24:05.277,00:31:12.604,-,,False
00:24:05.310,00:31:12.604,-,,False
00:24:05.343,00:31:12.604,-,,False
00:24:05.377,00:31:12.604,-,,False
00:24:05.410,00:31:12.604,-,,False
00:24:05.444,00:31:12.604,-,,False
00:24:05.477,00:31:12.604,-,,False
00:24:05.510,00:31:12.604,-,,False
00:24:05.544,00:31:12.604,-,,False
00:24:05.577,00:31:12.604,-,,False
00:24:05.610,00:31:12.604,-,,False
00:24:05.644,00:31:12.604,-,,False
00:24:05.677,00:31:12.604,-,,False
00:24:05.710,00:31:12.604,-,,False
00:24:05.744,00:31:12.604,-,,False
00:24:05.777,00:31:12.604,-,,False
00:24:05.811,00:31:12.604,-,,False
00:24:05.844,00:31:12.604,-,,False
00:24:05.877,00:31:12.604,-,,False
00:24:05.911,00:31:12.604,-,,False
00:24:05.944,00:31:12.604,-,,False
00:24:05.977,00:31:12.604,-,,False
00:24:06.011,00:31:12.604,-,,False
00:24:06.044,00:31:12.604,-,,False
00:24:06.077,00:31:12.604,-,,False
00:24:06.111,00:31:12.604,-,,False
00:24:06.144,00:31:12.604,-,,False
00:24:06.178,00:31:12.604,-,,False
00:24:06.211,00:31:12.604,-,,False
00:24:06.244,00:31:12.604,-,,False
00:24:06.278,00:31:12.604,-,,False
00:24:06.311,00:31:12.604,-,,False
00:24:06.344,00:31:12.604,-,,False
00:24:06.378,00:31:12.604,-,,False
00:24:06.411,00:31:12.604,-,,False
00:24:06.445,00:31:12.604,-,,False
00:24:06.478,00:31:12.604,-,,False
00:24:06.511,00:31:12.604,-,,False
00:24:06.545,00:31:12.604,-,,False
00:24:06.578,00:31:12.604,-,,False
00:24:06.611,00:31:12.604,-,,False
00:24:06.645,00:31:12.604,-,,False
00:24:06.678,00:31:12.604,-,,False
00:24:06.711,00:31:12.604,-,,False
00:24:06.745,00:31:12.604,-,,False
00:24:06.778,00:31:12.604,-,,False
00:24:06.812,00:31:12.604,-,,False
00:24:06.845,00:31:12.604,-,,False
00:24:06.878,00:31:12.604,-,,False
00:24:06.912,00:31:12.604,-,,False
00:24:06.945,00:31:12.604,-,,False
00:24:06.978,00:31:12.604,-,,False
00:24:07.012,00:31:12.604,-,,False
00:24:07.045,00:31:12.604,-,,False
00:24:07.078,00:31:12.604,-,,False
00:24:07.112,00:31:12.604,-,,False
00:24:07.145,00:31:12.604,-,,False
00:24:07.179,00:31:12.604,-,,False
00:24:07.212,00:31:12.604,-,,False
00:24:07.245,00:31:12.604,-,,False
00:24:07.279,00:31:12.604,-,,False
00:24:07.312,00:31:12.604,-,,False
00:24:07.345,00:31:12.604,-,,False
00:24:07.379,00:31:12.604,-,,False
00:24:07.412,00:31:12.604,-,,False
00:24:07.446,00:31:12.604,-,,False
00:24:07.479,00:31:12.604,-,,False
00:24:07.512,00:31:12.604,-,,False
00:24:07.546,00:31:12.604,-,,False
00:24:07.579,00:31:12.604,-,,False
00:24:07.612,00:31:12.604,-,,False
00:24:07.646,00:31:12.604,-,,False
00:24:07.679,00:31:12.604,-,,False
00:24:07.712,00:31:12.604,-,,False
00:24:07.746,00:31:12.604,-,,False
00:24:07.779,00:31:12.604,-,,False
00:24:07.813,00:31:12.604,-,,False
00:24:07.846,00:31:12.604,-,,False
00:24:07.879,00:31:12.604,-,,False
00:24:07.913,00:31:12.604,-,,False
00:24:07.946,00:31:12.604,-,,False
00:24:07.979,00:31:12.604,-,,False
00:24:08.013,00:31:12.604,-,,False
00:24:08.046,00:31:12.604,-,,False
00:24:08.079,00:31:12.604,-,,False
00:24:08.113,00:31:12.604,-,,False
00:24:08.146,00:31:12.604,-,,False
00:24:08.180,00:31:12.604,-,,False
00:24:08.213,00:31:12.604,-,,False
00:24:08.246,00:31:12.604,-,,False
00:24:08.280,00:31:12.604,-,,False
00:24:08.313,00:31:12.604,-,,False
00:24:08.346,00:31:12.604,-,,False
00:24:08.380,00:31:12.604,-,,False
00:24:08.413,00:31:12.604,-,,False
00:24:08.447,00:31:12.604,-,,False
00:24:08.480,00:31:12.604,-,,False
00:24:08.513,00:31:12.604,-,,False
00:24:08.547,00:31:12.604,-,,False
00:24:08.580,00:31:12.604,-,,False
00:24:08.613,00:31:12.604,-,,False
00:24:08.647,00:31:12.604,-,,False
00:24:08.680,00:31:12.604,-,,False
00:24:08.713,00:31:12.604,-,,False
00:24:08.747,00:31:12.604,-,,False
00:24:08.780,00:31:12.604,-,,False
00:24:08.814,00:31:12.604,-,,False
00:24:08.847,00:31:12.604,-,,False
00:24:08.880,00:31:12.604,-,,False
00:24:08.914,00:31:12.604,-,,False
00:24:08.947,00:31:12.604,-,,False
00:24:08.980,00:31:12.604,-,,False
00:24:09.014,00:31:12.604,-,,False
00:24:09.047,00:31:12.604,-,,False
00:24:09.080,00:31:12.604,-,,False
00:24:09.114,00:31:12.604,-,,False
00:24:09.147,00:31:12.604,-,,False
00:24:09.181,00:31:12.604,-,,False
00:24:09.214,00:31:12.604,-,,False
00:24:09.247,00:31:12.604,-,,False
00:24:09.281,00:31:12.604,-,,False
00:24:09.314,00:31:12.604,-,,False
00:24:09.347,00:31:12.604,-,,False
00:24:09.381,00:31:12.604,-,,False
00:24:09.414,00:31:12.604,-,,False
00:24:09.448,00:31:12.604,-,,False
00:24:09.481,00:31:12.604,-,,False
00:24:09.514,00:31:12.604,-,,False
00:24:09.548,00:31:12.604,-,,False
00:24:09.581,00:31:12.604,-,,False
00:24:09.614,00:31:12.604,-,,False
00:24:09.648,00:31:12.604,-,,False
00:24:09.681,00:31:12.604,-,,False
00:24:09.714,00:31:12.604,-,,False
00:24:09.748,00:31:12.604,-,,False
00:24:09.781,00:31:12.604,-,,False
00:24:09.815,00:31:12.604,-,,False
00:24:09.848,00:31:12.604,-,,False
00:24:09.881,00:31:12.604,-,,False
00:24:09.915,00:31:12.604,-,,False
00:24:09.948,00:31:12.604,-,,False
00:24:09.981,00:31:12.604,-,,False
00:24:10.015,00:31:12.604,-,,False
00:24:10.048,00:31:12.604,-,,False
00:24:10.081,00:31:12.604,-,,False
00:24:10.115,00:31:12.604,-,,False
00:24:10.148,00:31:12.604,-,,False
00:24:10.182,00:31:12.604,-,,False
00:24:10.215,00:31:12.604,-,,False
00:24:10.248,00:31:12.604,-,,False
00:24:10.282,00:31:12.604,-,,False
00:24:10.315,00:31:12.604,-,,False
00:24:10.348,00:31:12.604,-,,False
00:24:10.382,00:31:12.604,-,,False
00:24:10.415,00:31:12.604,-,,False
00:24:10.449,00:31:12.604,-,,False
00:24:10.482,00:31:12.604,-,,False
00:24:10.515,00:31:12.604,-,,False
00:24:10.549,00:31:12.604,-,,False
00:24:10.582,00:31:12.604,-,,False
00:24:10.615,00:31:12.604,-,,False
00:24:10.649,00:31:12.604,-,,False
00:24:10.682,00:31:12.604,-,,False
00:24:10.715,00:31:12.604,-,,False
00:24:10.749,00:31:12.604,-,,False
00:24:10.782,00:31:12.604,-,,False
00:24:10.816,00:31:12.604,-,,False
00:24:10.849,00:31:12.604,-,,False
00:24:10.882,00:31:12.604,-,,False
00:24:10.916,00:31:12.604,-,,False
00:24:10.949,00:31:12.604,-,,False
00:24:10.982,00:31:12.604,-,,False
00:24:11.016,00:31:12.604,-,,False
00:24:11.049,00:31:12.604,-,,False
00:24:11.082,00:31:12.604,-,,False
00:24:11.116,00:31:12.604,-,,False
00:24:11.149,00:31:12.604,-,,False
00:24:11.183,00:31:12.604,-,,False
00:24:11.216,00:31:12.604,-,,False
00:24:11.249,00:31:12.604,-,,False
00:24:11.283,00:31:12.604,-,,False
00:24:11.316,00:31:12.604,-,,False
00:24:11.349,00:31:12.604,-,,False
00:24:11.383,00:31:12.604,-,,False
00:24:11.416,00:31:12.604,-,,False
00:24:11.450,00:31:12.604,-,,False
00:24:11.483,00:31:12.604,-,,False
00:24:11.516,00:31:12.604,-,,False
00:24:11.550,00:31:12.604,-,,False
00:24:11.583,00:31:12.604,-,,False
00:24:11.616,00:31:12.604,-,,False
00:24:11.650,00:31:12.604,-,,False
00:24:11.683,00:31:12.604,-,,False
00:24:11.716,00:31:12.604,-,,False
00:24:11.750,00:31:12.604,-,,False
00:24:11.783,00:31:12.604,-,,False
00:24:11.817,00:31:12.604,-,,False
00:24:11.850,00:31:12.604,-,,False
00:24:11.883,00:31:12.604,-,,False
00:24:11.917,00:31:12.604,-,,False
00:24:11.950,00:31:12.604,-,,False
00:24:11.983,00:31:12.604,-,,False
00:24:12.017,00:31:12.604,-,,False
00:24:12.050,00:31:12.604,-,,False
00:24:12.083,00:31:12.604,-,,False
00:24:12.117,00:31:12.604,-,,False
00:24:12.150,00:31:12.604,-,,False
00:24:12.184,00:31:12.604,-,,False
00:24:12.217,00:31:12.604,-,,False
00:24:12.250,00:31:12.604,-,,False
00:24:12.284,00:31:12.604,-,,False
00:24:12.317,00:31:12.604,-,,False
00:24:12.350,00:31:12.604,-,,False
00:24:12.384,00:31:12.604,-,,False
00:24:12.417,00:31:12.604,-,,False
00:24:12.451,00:31:12.604,-,,False
00:24:12.484,00:31:12.604,-,,False
00:24:12.517,00:31:12.604,-,,False
00:24:12.551,00:31:12.604,-,,False
00:24:12.584,00:31:12.604,-,,False
00:24:12.617,00:31:12.604,-,,False
00:24:12.651,00:31:12.604,-,,False
00:24:12.684,00:31:12.604,-,,False
00:24:12.717,00:31:12.604,-,,False
00:24:12.751,00:31:12.604,-,,False
00:24:12.784,00:31:12.604,-,,False
00:24:12.818,00:31:12.604,-,,False
00:24:12.851,00:31:12.604,-,,False
00:24:12.884,00:31:12.604,-,,False
00:24:12.918,00:31:12.604,-,,False
00:24:12.951,00:31:12.604,-,,False
00:24:12.984,00:31:12.604,-,,False
00:24:13.018,00:31:12.604,-,,False
00:24:13.051,00:31:12.604,-,,False
00:24:13.084,00:31:12.604,-,,False
00:24:13.118,00:31:12.604,-,,False
00:24:13.151,00:31:12.604,-,,False
00:24:13.185,00:31:12.604,-,,False
00:24:13.218,00:31:12.604,-,,False
00:24:13.251,00:31:12.604,-,,False
00:24:13.285,00:31:12.604,-,,False
00:24:13.318,00:31:12.604,-,,False
00:24:13.351,00:31:12.604,-,,False
00:24:13.385,00:31:12.604,-,,False
00:24:13.418,00:31:12.604,-,,False
00:24:13.452,00:31:12.604,-,,False
00:24:13.485,00:31:12.604,-,,False
00:24:13.518,00:31:12.604,-,,False
00:24:13.552,00:31:12.604,-,,False
00:24:13.585,00:31:12.604,-,,False
00:24:13.618,00:31:12.604,-,,False
00:24:13.652,00:31:12.604,-,,False
00:24:13.685,00:31:12.604,-,,False
00:24:13.718,00:31:12.604,-,,False
00:24:13.752,00:31:12.604,-,,False
00:24:13.785,00:31:12.604,-,,False
00:24:13.819,00:31:12.604,-,,False
00:24:13.852,00:31:12.604,-,,False
00:24:13.885,00:31:12.604,-,,False
00:24:13.919,00:31:12.604,-,,False
00:24:13.952,00:31:12.604,-,,False
00:24:13.985,00:31:12.604,-,,False
00:24:14.019,00:31:12.604,-,,False
