at,scene-label,scene-subtype-label,transitional
00:28:51.062,-,,False
00:28:51.096,-,,False
00:28:51.129,-,,False
00:28:51.162,-,,False
00:28:51.196,-,,False
00:28:51.229,-,,False
00:28:51.262,-,,False
00:28:51.296,-,,False
00:28:51.329,-,,False
00:28:51.362,-,,False
00:28:51.396,-,,False
00:28:51.429,-,,False
00:28:51.463,-,,False
00:28:51.496,-,,False
00:28:51.529,-,,False
00:28:51.563,-,,False
00:28:51.596,-,,False
00:28:51.629,-,,False
00:28:51.663,-,,False
00:28:51.696,-,,False
00:28:51.730,-,,False
00:28:51.763,-,,False
00:28:51.796,-,,False
00:28:51.830,-,,False
00:28:51.863,-,,False
00:28:51.896,-,,False
00:28:51.930,-,,False
00:28:51.963,-,,False
00:28:51.996,-,,False
00:28:52.030,-,,False
00:28:52.063,-,,False
00:28:52.097,-,,False
00:28:52.130,-,,False
00:28:52.163,-,,False
00:28:52.197,-,,False
00:28:52.230,-,,False
00:28:52.263,-,,False
00:28:52.297,-,,False
00:28:52.330,-,,False
00:28:52.363,-,,False
00:28:52.397,-,,False
00:28:52.430,-,,False
00:28:52.464,-,,False
00:28:52.497,-,,False
00:28:52.530,-,,False
00:28:52.564,-,,False
00:28:52.597,-,,False
00:28:52.630,-,,False
00:28:52.664,-,,False
00:28:52.697,-,,False
00:28:52.731,-,,False
00:28:52.764,-,,False
00:28:52.797,-,,False
00:28:52.831,-,,False
00:28:52.864,-,,False
00:28:52.897,-,,False
00:28:52.931,-,,False
00:28:52.964,-,,False
00:28:52.997,-,,False
00:28:53.031,-,,False
00:28:53.064,-,,False
00:28:53.098,-,,False
00:28:53.131,-,,False
00:28:53.164,-,,False
00:28:53.198,-,,False
00:28:53.231,-,,False
00:28:53.264,-,,False
00:28:53.298,-,,False
00:28:53.331,-,,False
00:28:53.364,-,,False
00:28:53.398,-,,False
00:28:53.431,-,,False
00:28:53.465,-,,False
00:28:53.498,-,,False
00:28:53.531,-,,False
00:28:53.565,-,,False
00:28:53.598,-,,False
00:28:53.631,-,,False
00:28:53.665,-,,False
00:28:53.698,-,,False
00:28:53.732,-,,False
00:28:53.765,-,,False
00:28:53.798,-,,False
00:28:53.832,-,,False
00:28:53.865,-,,False
00:28:53.898,-,,False
00:28:53.932,-,,False
00:28:53.965,-,,False
00:28:53.998,-,,False
00:28:54.032,-,,False
00:28:54.065,-,,False
00:28:54.099,-,,False
00:28:54.132,-,,False
00:28:54.165,-,,False
00:28:54.199,-,,False
00:28:54.232,-,,False
00:28:54.265,-,,False
00:28:54.299,-,,False
00:28:54.332,-,,False
00:28:54.365,-,,False
00:28:54.399,-,,False
00:28:54.432,-,,False
00:28:54.466,-,,False
00:28:54.499,-,,False
00:28:54.532,-,,False
00:28:54.566,-,,False
00:28:54.599,-,,False
00:28:54.632,-,,False
00:28:54.666,-,,False
00:28:54.699,-,,False
00:28:54.733,-,,False
00:28:54.766,-,,False
00:28:54.799,-,,False
00:28:54.833,-,,False
00:28:54.866,-,,False
00:28:54.899,-,,False
00:28:54.933,-,,False
00:28:54.966,-,,False
00:28:54.999,-,,False
00:28:55.033,-,,False
00:28:55.066,-,,False
00:28:55.100,-,,False
00:28:55.133,-,,False
00:28:55.166,-,,False
00:28:55.200,-,,False
00:28:55.233,-,,False
00:28:55.266,-,,False
00:28:55.300,-,,False
00:28:55.333,-,,False
00:28:55.366,-,,False
00:28:55.400,-,,False
00:28:55.433,-,,False
00:28:55.467,-,,False
00:28:55.500,-,,False
00:28:55.533,-,,False
00:28:55.567,-,,False
00:28:55.600,-,,False
00:28:55.633,-,,False
00:28:55.667,-,,False
00:28:55.700,-,,False
00:28:55.734,-,,False
00:28:55.767,-,,False
00:28:55.800,-,,False
00:28:55.834,-,,False
00:28:55.867,-,,False
00:28:55.900,-,,False
00:28:55.934,-,,False
00:28:55.967,-,,False
00:28:56.000,-,,False
00:28:56.034,-,,False
00:28:56.067,-,,False
00:28:56.101,-,,False
00:28:56.134,-,,False
00:28:56.167,-,,False
00:28:56.201,-,,False
00:28:56.234,-,,False
00:28:56.267,-,,False
00:28:56.301,-,,False
00:28:56.334,-,,False
00:28:56.367,-,,False
00:28:56.401,-,,False
00:28:56.434,-,,False
00:28:56.468,-,,False
00:28:56.501,-,,False
00:28:56.534,-,,False
00:28:56.568,-,,False
00:28:56.601,-,,False
00:28:56.634,-,,False
00:28:56.668,-,,False
00:28:56.701,-,,False
00:28:56.735,-,,False
00:28:56.768,-,,False
00:28:56.801,-,,False
00:28:56.835,-,,False
00:28:56.868,-,,False
00:28:56.901,-,,False
00:28:56.935,-,,False
00:28:56.968,-,,False
00:28:57.001,-,,False
00:28:57.035,-,,False
00:28:57.068,-,,False
00:28:57.102,-,,False
00:28:57.135,-,,False
00:28:57.168,-,,False
00:28:57.202,-,,False
00:28:57.235,-,,False
00:28:57.268,-,,False
00:28:57.302,-,,False
00:28:57.335,-,,False
00:28:57.368,-,,False
00:28:57.402,-,,False
00:28:57.435,-,,False
00:28:57.469,-,,False
00:28:57.502,-,,False
00:28:57.535,-,,False
00:28:57.569,-,,False
00:28:57.602,-,,False
00:28:57.635,-,,False
00:28:57.669,-,,False
00:28:57.702,-,,False
00:28:57.736,-,,False
00:28:57.769,-,,False
00:28:57.802,-,,False
00:28:57.836,-,,False
00:28:57.869,-,,False
00:28:57.902,-,,False
00:28:57.936,-,,False
00:28:57.969,-,,False
00:28:58.002,-,,False
00:28:58.036,-,,False
00:28:58.069,-,,False
00:28:58.103,-,,False
00:28:58.136,-,,False
00:28:58.169,-,,False
00:28:58.203,-,,False
00:28:58.236,-,,False
00:28:58.269,-,,False
00:28:58.303,-,,False
00:28:58.336,-,,False
00:28:58.369,-,,False
00:28:58.403,-,,False
00:28:58.436,-,,False
00:28:58.470,-,,False
00:28:58.503,-,,False
00:28:58.536,-,,False
00:28:58.570,-,,False
00:28:58.603,-,,False
00:28:58.636,-,,False
00:28:58.670,-,,False
00:28:58.703,-,,False
00:28:58.737,-,,False
00:28:58.770,-,,False
00:28:58.803,-,,False
00:28:58.837,-,,False
00:28:58.870,-,,False
00:28:58.903,-,,False
00:28:58.937,-,,False
00:28:58.970,-,,False
00:28:59.003,-,,False
00:28:59.037,-,,False
00:28:59.070,-,,False
00:28:59.104,-,,False
00:28:59.137,-,,False
00:28:59.170,-,,False
00:28:59.204,-,,False
00:28:59.237,-,,False
00:28:59.270,-,,False
00:28:59.304,-,,False
00:28:59.337,-,,False
00:28:59.370,-,,False
00:28:59.404,-,,False
00:28:59.437,-,,False
00:28:59.471,-,,False
00:28:59.504,-,,False
00:28:59.537,-,,False
00:28:59.571,-,,False
00:28:59.604,-,,False
00:28:59.637,-,,False
00:28:59.671,-,,False
00:28:59.704,-,,False
00:28:59.738,-,,False
00:28:59.771,-,,False
00:28:59.804,-,,False
00:28:59.838,-,,False
00:28:59.871,-,,False
00:28:59.904,-,,False
00:28:59.938,-,,False
00:28:59.971,-,,False
00:29:00.004,-,,False
00:29:00.038,-,,False
00:29:00.071,-,,False
00:29:00.105,-,,False
00:29:00.138,-,,False
00:29:00.171,-,,False
00:29:00.205,-,,False
00:29:00.238,-,,False
00:29:00.271,-,,False
00:29:00.305,-,,False
00:29:00.338,-,,False
00:29:00.371,-,,False
00:29:00.405,-,,False
00:29:00.438,-,,False
00:29:00.472,-,,False
00:29:00.505,-,,False
00:29:00.538,-,,False
00:29:00.572,-,,False
00:29:00.605,-,,False
00:29:00.638,-,,False
00:29:00.672,-,,False
00:29:00.705,-,,False
00:29:00.739,-,,False
00:29:00.772,-,,False
00:29:00.805,-,,False
00:29:00.839,-,,False
00:29:00.872,-,,False
00:29:00.905,-,,False
00:29:00.939,-,,False
00:29:00.972,-,,False
00:29:01.005,-,,False
00:29:01.039,-,,False
00:29:01.072,-,,False
00:29:01.106,-,,False
00:29:01.139,-,,False
00:29:01.172,-,,False
00:29:01.206,-,,False
00:29:01.239,-,,False
00:29:01.272,-,,False
00:29:01.306,-,,False
00:29:01.339,-,,False
00:29:01.372,-,,False
00:29:01.406,-,,False
00:29:01.439,-,,False
00:29:01.473,-,,False
00:29:01.506,-,,False
00:29:01.539,-,,False
00:29:01.573,-,,False
00:29:01.606,-,,False
00:29:01.639,-,,False
00:29:01.673,-,,False
00:29:01.706,-,,False
00:29:01.740,-,,False
00:29:01.773,-,,False
00:29:01.806,-,,False
00:29:01.840,-,,False
00:29:01.873,-,,False
00:29:01.906,-,,False
00:29:01.940,-,,False
00:29:01.973,-,,False
00:29:02.006,-,,False
00:29:02.040,-,,False
00:29:02.073,-,,False
00:29:02.107,-,,False
00:29:02.140,-,,False
00:29:02.173,-,,False
00:29:02.207,-,,False
00:29:02.240,-,,False
00:29:02.273,-,,False
00:29:02.307,-,,False
00:29:02.340,-,,False
00:29:02.373,-,,False
00:29:02.407,-,,False
00:29:02.440,-,,False
00:29:02.474,-,,False
00:29:02.507,-,,False
00:29:02.540,-,,False
00:29:02.574,-,,False
00:29:02.607,-,,False
00:29:02.640,-,,False
00:29:02.674,-,,False
00:29:02.707,-,,False
00:29:02.741,-,,False
00:29:02.774,-,,False
00:29:02.807,-,,False
00:29:02.841,-,,False
00:29:02.874,-,,False
00:29:02.907,-,,False
00:29:02.941,-,,False
00:29:02.974,-,,False
00:29:03.007,-,,False
00:29:03.041,-,,False
00:29:03.074,-,,False
00:29:03.108,-,,False
00:29:03.141,-,,False
00:29:03.174,-,,False
00:29:03.208,-,,False
00:29:03.241,-,,False
00:29:03.274,-,,False
00:29:03.308,-,,False
00:29:03.341,-,,False
00:29:03.374,-,,False
00:29:03.408,-,,False
00:29:03.441,-,,False
00:29:03.475,-,,False
00:29:03.508,-,,False
00:29:03.541,-,,False
00:29:03.575,-,,False
00:29:03.608,-,,False
00:29:03.641,-,,False
00:29:03.675,-,,False
00:29:03.708,-,,False
00:29:03.742,-,,False
00:29:03.775,-,,False
00:29:03.808,-,,False
00:29:03.842,-,,False
00:29:03.875,-,,False
00:29:03.908,-,,False
00:29:03.942,-,,False
00:29:03.975,-,,False
00:29:04.008,-,,False
00:29:04.042,-,,False
00:29:04.075,-,,False
00:29:04.109,-,,False
00:29:04.142,-,,False
00:29:04.175,-,,False
00:29:04.209,-,,False
00:29:04.242,-,,False
00:29:04.275,-,,False
00:29:04.309,-,,False
00:29:04.342,-,,False
00:29:04.375,-,,False
00:29:04.409,-,,False
00:29:04.442,-,,False
00:29:04.476,-,,False
00:29:04.509,-,,False
00:29:04.542,-,,False
00:29:04.576,-,,False
00:29:04.609,-,,False
00:29:04.642,-,,False
00:29:04.676,-,,False
00:29:04.709,-,,False
00:29:04.743,-,,False
00:29:04.776,-,,False
00:29:04.809,-,,False
00:29:04.843,-,,False
00:29:04.876,-,,False
00:29:04.909,-,,False
00:29:04.943,-,,False
00:29:04.976,-,,False
00:29:05.009,-,,False
00:29:05.043,-,,False
00:29:05.076,-,,False
00:29:05.110,-,,False
00:29:05.143,-,,False
00:29:05.176,-,,False
00:29:05.210,-,,False
00:29:05.243,-,,False
00:29:05.276,-,,False
00:29:05.310,-,,False
00:29:05.343,-,,False
00:29:05.376,-,,False
00:29:05.410,-,,False
00:29:05.443,-,,False
00:29:05.477,-,,False
00:29:05.510,-,,False
00:29:05.543,-,,False
00:29:05.577,-,,False
00:29:05.610,-,,False
00:29:05.643,-,,False
00:29:05.677,-,,False
00:29:05.710,-,,False
00:29:05.744,-,,False
00:29:05.777,-,,False
00:29:05.810,-,,False
00:29:05.844,-,,False
00:29:05.877,-,,False
00:29:05.910,-,,False
00:29:05.944,-,,False
00:29:05.977,-,,False
00:29:06.010,-,,False
00:29:06.044,-,,False
00:29:06.077,-,,False
00:29:06.111,-,,False
00:29:06.144,-,,False
00:29:06.177,-,,False
00:29:06.211,-,,False
00:29:06.244,-,,False
00:29:06.277,-,,False
00:29:06.311,-,,False
00:29:06.344,-,,False
00:29:06.377,-,,False
00:29:06.411,-,,False
00:29:06.444,-,,False
00:29:06.478,-,,False
00:29:06.511,-,,False
00:29:06.544,-,,False
00:29:06.578,-,,False
00:29:06.611,-,,False
00:29:06.644,-,,False
00:29:06.678,-,,False
00:29:06.711,-,,False
00:29:06.745,-,,False
00:29:06.778,-,,False
00:29:06.811,-,,False
00:29:06.845,-,,False
00:29:06.878,-,,False
00:29:06.911,-,,False
00:29:06.945,-,,False
00:29:06.978,-,,False
00:29:07.011,-,,False
00:29:07.045,-,,False
00:29:07.078,-,,False
00:29:07.112,-,,False
00:29:07.145,-,,False
00:29:07.178,-,,False
00:29:07.212,-,,False
00:29:07.245,-,,False
00:29:07.278,-,,False
00:29:07.312,-,,False
00:29:07.345,-,,False
00:29:07.378,-,,False
00:29:07.412,-,,False
00:29:07.445,-,,False
00:29:07.479,-,,False
00:29:07.512,-,,False
00:29:07.545,-,,False
00:29:07.579,-,,False
00:29:07.612,-,,False
00:29:07.645,-,,False
00:29:07.679,-,,False
00:29:07.712,-,,False
00:29:07.746,-,,False
00:29:07.779,-,,False
00:29:07.812,-,,False
00:29:07.846,-,,False
00:29:07.879,-,,False
00:29:07.912,-,,False
00:29:07.946,-,,False
00:29:07.979,-,,False
00:29:08.012,-,,False
00:29:08.046,-,,False
00:29:08.079,-,,False
00:29:08.113,-,,False
00:29:08.146,-,,False
00:29:08.179,-,,False
00:29:08.213,-,,False
00:29:08.246,-,,False
00:29:08.279,-,,False
00:29:08.313,-,,False
00:29:08.346,-,,False
00:29:08.379,-,,False
00:29:08.413,-,,False
00:29:08.446,-,,False
00:29:08.480,-,,False
00:29:08.513,-,,False
00:29:08.546,-,,False
00:29:08.580,-,,False
00:29:08.613,-,,False
00:29:08.646,-,,False
00:29:08.680,-,,False
00:29:08.713,-,,False
00:29:08.747,-,,False
00:29:08.780,-,,False
00:29:08.813,-,,False
00:29:08.847,-,,False
00:29:08.880,-,,False
00:29:08.913,-,,False
00:29:08.947,-,,False
00:29:08.980,-,,False
00:29:09.013,-,,False
00:29:09.047,-,,False
00:29:09.080,-,,False
00:29:09.114,-,,False
00:29:09.147,-,,False
00:29:09.180,-,,False
00:29:09.214,-,,False
00:29:09.247,-,,False
00:29:09.280,-,,False
00:29:09.314,-,,False
00:29:09.347,-,,False
00:29:09.380,-,,False
00:29:09.414,-,,False
00:29:09.447,-,,False
00:29:09.481,-,,False
00:29:09.514,-,,False
00:29:09.547,-,,False
00:29:09.581,-,,False
00:29:09.614,-,,False
00:29:09.647,-,,False
00:29:09.681,-,,False
00:29:09.714,-,,False
00:29:09.748,-,,False
00:29:09.781,-,,False
00:29:09.814,-,,False
00:29:09.848,-,,False
00:29:09.881,-,,False
00:29:09.914,-,,False
00:29:09.948,-,,False
00:29:09.981,-,,False
00:29:10.014,-,,False
00:29:10.048,-,,False
00:29:10.081,-,,False
00:29:10.115,-,,False
00:29:10.148,-,,False
00:29:10.181,-,,False
00:29:10.215,-,,False
00:29:10.248,-,,False
00:29:10.281,-,,False
00:29:10.315,-,,False
00:29:10.348,-,,False
00:29:10.381,-,,False
00:29:10.415,-,,False
00:29:10.448,-,,False
00:29:10.482,-,,False
00:29:10.515,-,,False
00:29:10.548,-,,False
00:29:10.582,-,,False
00:29:10.615,-,,False
00:29:10.648,-,,False
00:29:10.682,-,,False
00:29:10.715,-,,False
00:29:10.749,-,,False
00:29:10.782,-,,False
00:29:10.815,-,,False
00:29:10.849,-,,False
00:29:10.882,-,,False
00:29:10.915,-,,False
00:29:10.949,-,,False
00:29:10.982,-,,False
00:29:11.015,-,,False
00:29:11.049,-,,False
00:29:11.082,-,,False
00:29:11.116,-,,False
00:29:11.149,-,,False
00:29:11.182,-,,False
00:29:11.216,-,,False
00:29:11.249,-,,False
00:29:11.282,-,,False
00:29:11.316,-,,False
00:29:11.349,-,,False
00:29:11.382,-,,False
00:29:11.416,-,,False
00:29:11.449,-,,False
00:29:11.483,-,,False
00:29:11.516,-,,False
00:29:11.549,-,,False
00:29:11.583,-,,False
00:29:11.616,-,,False
00:29:11.649,-,,False
00:29:11.683,-,,False
00:29:11.716,-,,False
00:29:11.750,-,,False
00:29:11.783,-,,False
00:29:11.816,-,,False
00:29:11.850,-,,False
00:29:11.883,-,,False
00:29:11.916,-,,False
00:29:11.950,-,,False
00:29:11.983,-,,False
00:29:12.016,-,,False
00:29:12.050,-,,False
00:29:12.083,-,,False
00:29:12.117,-,,False
00:29:12.150,-,,False
00:29:12.183,-,,False
00:29:12.217,-,,False
00:29:12.250,-,,False
00:29:12.283,-,,False
00:29:12.317,-,,False
00:29:12.350,-,,False
00:29:12.383,-,,False
00:29:12.417,-,,False
00:29:12.450,-,,False
00:29:12.484,-,,False
00:29:12.517,-,,False
00:29:12.550,-,,False
00:29:12.584,-,,False
00:29:12.617,-,,False
00:29:12.650,-,,False
00:29:12.684,-,,False
00:29:12.717,-,,False
00:29:12.751,-,,False
00:29:12.784,-,,False
00:29:12.817,-,,False
00:29:12.851,-,,False
00:29:12.884,-,,False
00:29:12.917,-,,False
00:29:12.951,-,,False
00:29:12.984,-,,False
00:29:13.017,-,,False
00:29:13.051,-,,False
00:29:13.084,-,,False
00:29:13.118,-,,False
00:29:13.151,-,,False
00:29:13.184,-,,False
00:29:13.218,-,,False
00:29:13.251,-,,False
00:29:13.284,-,,False
00:29:13.318,-,,False
00:29:13.351,-,,False
00:29:13.384,-,,False
00:29:13.418,-,,False
00:29:13.451,-,,False
00:29:13.485,-,,False
00:29:13.518,-,,False
00:29:13.551,-,,False
00:29:13.585,-,,False
00:29:13.618,-,,False
00:29:13.651,-,,False
00:29:13.685,-,,False
00:29:13.718,-,,False
00:29:13.752,-,,False
00:29:13.785,-,,False
00:29:13.818,-,,False
00:29:13.852,-,,False
00:29:13.885,-,,False
00:29:13.918,-,,False
00:29:13.952,-,,False
00:29:13.985,-,,False
00:29:14.018,-,,False
00:29:14.052,-,,False
00:29:14.085,-,,False
00:29:14.119,-,,False
00:29:14.152,-,,False
00:29:14.185,-,,False
00:29:14.219,-,,False
00:29:14.252,-,,False
00:29:14.285,-,,False
00:29:14.319,-,,False
00:29:14.352,-,,False
00:29:14.385,-,,False
00:29:14.419,-,,False
00:29:14.452,-,,False
00:29:14.486,-,,False
00:29:14.519,-,,False
00:29:14.552,-,,False
00:29:14.586,-,,False
00:29:14.619,-,,False
00:29:14.652,-,,False
00:29:14.686,-,,False
00:29:14.719,-,,False
00:29:14.753,-,,False
00:29:14.786,-,,False
00:29:14.819,-,,False
00:29:14.853,-,,False
00:29:14.886,-,,False
00:29:14.919,-,,False
00:29:14.953,-,,False
00:29:14.986,-,,False
00:29:15.019,-,,False
00:29:15.053,-,,False
00:29:15.086,-,,False
00:29:15.120,-,,False
00:29:15.153,-,,False
00:29:15.186,-,,False
00:29:15.220,-,,False
00:29:15.253,-,,False
00:29:15.286,-,,False
00:29:15.320,-,,False
00:29:15.353,-,,False
00:29:15.386,-,,False
00:29:15.420,-,,False
00:29:15.453,-,,False
00:29:15.487,-,,False
00:29:15.520,-,,False
00:29:15.553,-,,False
00:29:15.587,-,,False
00:29:15.620,-,,False
00:29:15.653,-,,False
00:29:15.687,-,,False
00:29:15.720,-,,False
00:29:15.754,-,,False
00:29:15.787,-,,False
00:29:15.820,-,,False
00:29:15.854,-,,False
00:29:15.887,-,,False
00:29:15.920,-,,False
00:29:15.954,-,,False
00:29:15.987,-,,False
00:29:16.020,-,,False
00:29:16.054,-,,False
00:29:16.087,-,,False
00:29:16.121,-,,False
00:29:16.154,-,,False
00:29:16.187,-,,False
00:29:16.221,-,,False
00:29:16.254,-,,False
00:29:16.287,-,,False
00:29:16.321,-,,False
00:29:16.354,-,,False
00:29:16.387,-,,False
00:29:16.421,-,,False
00:29:16.454,-,,False
00:29:16.488,-,,False
00:29:16.521,-,,False
00:29:16.554,-,,False
00:29:16.588,-,,False
00:29:16.621,-,,False
00:29:16.654,-,,False
00:29:16.688,-,,False
00:29:16.721,-,,False
00:29:16.755,-,,False
00:29:16.788,-,,False
00:29:16.821,-,,False
00:29:16.855,-,,False
00:29:16.888,-,,False
00:29:16.921,-,,False
00:29:16.955,-,,False
00:29:16.988,-,,False
00:29:17.021,-,,False
00:29:17.055,-,,False
00:29:17.088,-,,False
00:29:17.122,-,,False
00:29:17.155,-,,False
00:29:17.188,-,,False
00:29:17.222,-,,False
00:29:17.255,-,,False
00:29:17.288,-,,False
00:29:17.322,-,,False
00:29:17.355,-,,False
00:29:17.388,-,,False
00:29:17.422,-,,False
00:29:17.455,-,,False
00:29:17.489,-,,False
00:29:17.522,-,,False
00:29:17.555,-,,False
00:29:17.589,-,,False
00:29:17.622,-,,False
00:29:17.655,-,,False
00:29:17.689,-,,False
00:29:17.722,-,,False
00:29:17.756,-,,False
00:29:17.789,-,,False
00:29:17.822,-,,False
00:29:17.856,-,,False
00:29:17.889,-,,False
00:29:17.922,-,,False
00:29:17.956,-,,False
00:29:17.989,-,,False
00:29:18.022,-,,False
00:29:18.056,-,,False
00:29:18.089,-,,False
00:29:18.123,-,,False
00:29:18.156,-,,False
00:29:18.189,-,,False
00:29:18.223,-,,False
00:29:18.256,-,,False
00:29:18.289,-,,False
00:29:18.323,-,,False
00:29:18.356,-,,False
00:29:18.389,-,,False
00:29:18.423,-,,False
00:29:18.456,-,,False
00:29:18.490,-,,False
00:29:18.523,-,,False
00:29:18.556,-,,False
00:29:18.590,-,,False
00:29:18.623,-,,False
00:29:18.656,-,,False
00:29:18.690,-,,False
00:29:18.723,-,,False
00:29:18.757,-,,False
00:29:18.790,-,,False
00:29:18.823,-,,False
00:29:18.857,-,,False
00:29:18.890,-,,False
00:29:18.923,-,,False
00:29:18.957,-,,False
00:29:18.990,-,,False
00:29:19.023,-,,False
00:29:19.057,-,,False
00:29:19.090,-,,False
00:29:19.124,-,,False
00:29:19.157,-,,False
00:29:19.190,-,,False
00:29:19.224,-,,False
00:29:19.257,-,,False
00:29:19.290,-,,False
00:29:19.324,-,,False
00:29:19.357,-,,False
00:29:19.390,-,,False
00:29:19.424,-,,False
00:29:19.457,-,,False
00:29:19.491,-,,False
00:29:19.524,-,,False
00:29:19.557,-,,False
00:29:19.591,-,,False
00:29:19.624,-,,False
00:29:19.657,-,,False
00:29:19.691,-,,False
00:29:19.724,-,,False
00:29:19.758,-,,False
00:29:19.791,-,,False
00:29:19.824,-,,False
00:29:19.858,-,,False
00:29:19.891,-,,False
00:29:19.924,-,,False
00:29:19.958,-,,False
00:29:19.991,-,,False
00:29:20.024,-,,False
00:29:20.058,-,,False
00:29:20.091,-,,False
00:29:20.125,-,,False
00:29:20.158,-,,False
00:29:20.191,-,,False
00:29:20.225,-,,False
00:29:20.258,-,,False
00:29:20.291,-,,False
00:29:20.325,-,,False
00:29:20.358,-,,False
00:29:20.391,-,,False
00:29:20.425,-,,False
00:29:20.458,-,,False
00:29:20.492,-,,False
00:29:20.525,-,,False
00:29:20.558,-,,False
00:29:20.592,-,,False
00:29:20.625,-,,False
00:29:20.658,-,,False
00:29:20.692,-,,False
00:29:20.725,-,,False
00:29:20.759,-,,False
00:29:20.792,-,,False
00:29:20.825,-,,False
00:29:20.859,-,,False
00:29:20.892,-,,False
00:29:20.925,-,,False
00:29:20.959,-,,False
00:29:20.992,-,,False
00:29:21.025,-,,False
00:29:21.059,-,,False
00:29:21.092,-,,False
00:29:21.126,-,,False
00:29:21.159,-,,False
00:29:21.192,-,,False
00:29:21.226,-,,False
00:29:21.259,-,,False
00:29:21.292,-,,False
00:29:21.326,-,,False
00:29:21.359,-,,False
00:29:21.392,-,,False
00:29:21.426,-,,False
00:29:21.459,-,,False
00:29:21.493,-,,False
00:29:21.526,-,,False
00:29:21.559,-,,False
00:29:21.593,-,,False
00:29:21.626,-,,False
00:29:21.659,-,,False
00:29:21.693,-,,False
00:29:21.726,-,,False
00:29:21.760,-,,False
00:29:21.793,-,,False
00:29:21.826,-,,False
00:29:21.860,-,,False
00:29:21.893,-,,False
00:29:21.926,-,,False
00:29:21.960,-,,False
00:29:21.993,-,,False
00:29:22.026,-,,False
00:29:22.060,-,,False
00:29:22.093,-,,False
00:29:22.127,-,,False
00:29:22.160,-,,False
00:29:22.193,-,,False
00:29:22.227,-,,False
00:29:22.260,-,,False
00:29:22.293,-,,False
00:29:22.327,-,,False
00:29:22.360,-,,False
00:29:22.393,-,,False
00:29:22.427,-,,False
00:29:22.460,-,,False
00:29:22.494,-,,False
00:29:22.527,-,,False
00:29:22.560,-,,False
00:29:22.594,-,,False
00:29:22.627,-,,False
00:29:22.660,-,,False
00:29:22.694,-,,False
00:29:22.727,-,,False
00:29:22.761,-,,False
00:29:22.794,-,,False
00:29:22.827,-,,False
00:29:22.861,-,,False
00:29:22.894,-,,False
00:29:22.927,-,,False
00:29:22.961,-,,False
00:29:22.994,-,,False
00:29:23.027,-,,False
00:29:23.061,-,,False
00:29:23.094,-,,False
00:29:23.128,-,,False
00:29:23.161,-,,False
00:29:23.194,-,,False
00:29:23.228,-,,False
00:29:23.261,-,,False
00:29:23.294,-,,False
00:29:23.328,-,,False
00:29:23.361,-,,False
00:29:23.394,-,,False
00:29:23.428,-,,False
00:29:23.461,-,,False
00:29:23.495,-,,False
00:29:23.528,-,,False
00:29:23.561,-,,False
00:29:23.595,-,,False
00:29:23.628,-,,False
00:29:23.661,-,,False
00:29:23.695,-,,False
00:29:23.728,-,,False
00:29:23.762,-,,False
00:29:23.795,-,,False
00:29:23.828,-,,False
00:29:23.862,-,,False
00:29:23.895,-,,False
00:29:23.928,-,,False
00:29:23.962,-,,False
00:29:23.995,-,,False
00:29:24.028,-,,False
00:29:24.062,-,,False
00:29:24.095,-,,False
00:29:24.129,-,,False
00:29:24.162,-,,False
00:29:24.195,-,,False
00:29:24.229,-,,False
00:29:24.262,-,,False
00:29:24.295,-,,False
00:29:24.329,-,,False
00:29:24.362,-,,False
00:29:24.395,-,,False
00:29:24.429,-,,False
00:29:24.462,-,,False
00:29:24.496,-,,False
00:29:24.529,-,,False
00:29:24.562,-,,False
00:29:24.596,-,,False
00:29:24.629,-,,False
00:29:24.662,-,,False
00:29:24.696,-,,False
00:29:24.729,-,,False
00:29:24.763,-,,False
00:29:24.796,-,,False
00:29:24.829,-,,False
00:29:24.863,-,,False
00:29:24.896,-,,False
00:29:24.929,-,,False
00:29:24.963,-,,False
00:29:24.996,-,,False
00:29:25.029,-,,False
00:29:25.063,-,,False
00:29:25.096,-,,False
00:29:25.130,-,,False
00:29:25.163,-,,False
00:29:25.196,-,,False
00:29:25.230,-,,False
00:29:25.263,-,,False
00:29:25.296,-,,False
00:29:25.330,-,,False
00:29:25.363,-,,False
00:29:25.396,-,,False
00:29:25.430,-,,False
00:29:25.463,-,,False
00:29:25.497,-,,False
00:29:25.530,-,,False
00:29:25.563,-,,False
00:29:25.597,-,,False
00:29:25.630,-,,False
00:29:25.663,-,,False
00:29:25.697,-,,False
00:29:25.730,-,,False
00:29:25.764,-,,False
00:29:25.797,-,,False
00:29:25.830,-,,False
00:29:25.864,-,,False
00:29:25.897,-,,False
00:29:25.930,-,,False
00:29:25.964,-,,False
00:29:25.997,-,,False
00:29:26.030,-,,False
00:29:26.064,-,,False
00:29:26.097,-,,False
00:29:26.131,-,,False
00:29:26.164,-,,False
00:29:26.197,-,,False
00:29:26.231,-,,False
00:29:26.264,-,,False
00:29:26.297,-,,False
00:29:26.331,-,,False
00:29:26.364,-,,False
00:29:26.397,-,,False
00:29:26.431,-,,False
00:29:26.464,-,,False
00:29:26.498,-,,False
00:29:26.531,-,,False
00:29:26.564,-,,False
00:29:26.598,-,,False
00:29:26.631,-,,False
00:29:26.664,-,,False
00:29:26.698,-,,False
00:29:26.731,-,,False
00:29:26.765,-,,False
00:29:26.798,-,,False
00:29:26.831,-,,False
00:29:26.865,-,,False
00:29:26.898,-,,False
